-3.723693971820269538e-02,-3.503414525620771047e-02,1.483204134856013455e-02,-2.522214158266973538e-02,-1.634475917497489605e-02,-2.427974054721489597e-02,1.579665234034774435e-02,-8.717097087853219184e-02,1.847236775694401784e-02,3.129101006983998901e-02
-3.917402393050849890e-02,-3.634871779247150769e-02,1.772490336264263139e-02,-2.672133010405204276e-02,-1.544688046158217663e-02,-2.331632756198193795e-02,2.042217694384445073e-02,-9.078948218996188424e-02,8.259654051034116123e-03,8.497877334189773979e-03
-4.039500177073596099e-02,-3.804801408509917576e-02,1.643123257129942838e-02,-2.666907684712731263e-02,-1.645471487728384155e-02,-2.569486221422181277e-02,1.631111705437193055e-02,-9.201999349020041630e-02,1.823597102287821334e-02,3.466412061837496200e-02
-4.232330119440474991e-02,-3.934642507583808319e-02,1.934064322314753628e-02,-2.811293068653594740e-02,-1.542325851388975412e-02,-2.469561910084536877e-02,2.077904672393709323e-02,-9.538825823869655218e-02,7.881542389592599562e-03,1.206795731882468782e-02
-4.354749517410301529e-02,-4.106399479160869476e-02,1.805798746182664741e-02,-2.801466444725698654e-02,-1.629177594527804820e-02,-2.704419488789941775e-02,1.675017585451531177e-02,-9.652292773146922689e-02,1.767923645668276547e-02,3.827445264928167751e-02
-4.546752364395446194e-02,-4.234810263656185042e-02,2.098177155841299962e-02,-2.939940689171157903e-02,-1.511452265364476855e-02,-2.600536571088725088e-02,2.108531610612275967e-02,-9.963311341092627449e-02,7.191454805903095895e-03,1.590149280074089344e-02
-4.669443533928072793e-02,-4.408337686457990817e-02,1.971334501600964170e-02,-2.925490596563835172e-02,-1.582887573492007885e-02,-2.831161976422880144e-02,1.712189640745740565e-02,-1.006728096703919384e-01,1.680411545082388658e-02,4.210649063547502319e-02
-4.860667707234993251e-02,-4.535520741077217477e-02,2.264978272474328647e-02,-3.057613741153403231e-02,-1.449272551315689862e-02,-2.722866360163615079e-02,2.134824245213882282e-02,-1.035131847552265283e-01,6.192737420628867048e-03,1.998966326085556064e-02
-4.983583466446974558e-02,-4.710774062018598107e-02,2.139901937874176541e-02,-3.038566950005940417e-02,-1.503678938887496701e-02,-2.947771667702608553e-02,1.743407602826127847e-02,-1.044594627464956460e-01,1.561473067076302873e-02,4.613967712582566633e-02
-5.174076777265915195e-02,-4.836960764890768649e-02,2.434665345298631448e-02,-3.163848403850716418e-02,-1.352763463491601925e-02,-2.834603790316470029e-02,2.157541939349242460e-02,-1.070137400595975313e-01,4.891604200506229592e-03,2.432381930778752810e-02
-5.297170442884459318e-02,-5.013902089522543487e-02,2.311729519543894232e-02,-3.140312734061984079e-02,-1.388406775181188872e-02,-3.052030873497325186e-02,1.769511132690070737e-02,-1.078692733140675097e-01,1.411710406945303371e-02,5.034799583275009066e-02
-5.486980951592636269e-02,-5.139361059176412311e-02,2.607482983747259897e-02,-3.258236214649874035e-02,-1.218647804077416762e-02,-2.933643576071754550e-02,2.177614099906867787e-02,-1.101167061458845076e-01,3.295423199430138651e-03,2.889303516562541016e-02
-5.610205946765554896e-02,-5.317959401238040590e-02,2.487069014156848695e-02,-3.230449361052473850e-02,-1.233631087642202834e-02,-3.141636618477811060e-02,1.791579377245249363e-02,-1.108857057473010554e-01,1.231739549863228485e-02,5.469835037245268650e-02
-5.799381372618148123e-02,-5.443002786429256695e-02,2.783661106661382625e-02,-3.340515898751785645e-02,-1.043365600666442024e-02,-3.017735715647403352e-02,2.196284342533248723e-02,-1.128011464716466988e-01,1.411379460210196923e-03,3.368029567599845064e-02
-5.922694079993933575e-02,-5.623249582942074082e-02,2.666114643911864437e-02,-3.308904397054279051e-02,-1.035654572464750692e-02,-3.213954422058941385e-02,1.811190769086187119e-02,-1.134897266330406745e-01,1.021733980381711419e-02,5.914534091340660493e-02
-6.111281434116416084e-02,-5.748240031718474669e-02,2.963029188060819705e-02,-3.410746986017106769e-02,-8.231255048953015074e-03,-3.084006172590660066e-02,2.215490104533136828e-02,-1.150456423649155180e-01,-7.665975931286008599e-04,3.864802654104574492e-02
-6.234647925898902793e-02,-5.930189875492399704e-02,2.847571499344454804e-02,-3.376225622283633016e-02,-7.909391857764401165e-03,-3.265180888697646194e-02,1.831381119220433507e-02,-1.156654835460213249e-01,7.771355612519766434e-03,6.361544996931663143e-02
-6.422680454940675465e-02,-6.055555136692703649e-02,3.140988723630896290e-02,-3.470097459461315981e-02,-5.550656461823939500e-03,-3.125953382045918577e-02,2.239714961266843843e-02,-1.168349142654601519e-01,-3.391209097021134246e-03,4.370639127998941775e-02
-6.545962362288068603e-02,-6.239357984560800485e-02,3.015860809670769388e-02,-3.433954850422901717e-02,-4.976791436392016647e-03,-3.279103441046224421e-02,1.860211272767705801e-02,-1.173366848587844291e-01,4.384750563839485277e-03,6.801353282409217105e-02
-6.732571140666504528e-02,-6.364795474970905143e-02,3.268724553205625688e-02,-3.518270255261043283e-02,-2.409317337338763056e-03,-3.100414385642895690e-02,2.279698404019666128e-02,-1.177389902936507443e-01,-8.490840036169653576e-03,4.913564932642085908e-02
-6.849454911901299570e-02,-6.542773786370301159e-02,3.011930210368873179e-02,-3.463702368685148830e-02,-1.704584606777266977e-03,-3.123866462686631165e-02,1.896865485669041104e-02,-1.159656467007724595e-01,-7.740851583471918332e-03,7.478955890483784952e-02
-7.001189025459542137e-02,-6.620737035032249473e-02,2.894409564175402100e-02,-3.451202891496783776e-02,7.053823757969626164e-04,-2.619075187586314413e-02,2.168870204693428699e-02,-1.071511847555303154e-01,-4.187133397917212202e-02,6.413290666263192497e-02
-6.982669948872170795e-02,-6.600509479020293113e-02,2.131847649726784089e-02,-3.198245743073342695e-02,1.001937579024067895e-03,-1.784156089147801924e-02,1.241456972848801500e-02,-8.747888246523702338e-02,-8.637219471551255134e-02,7.807656180242938948e-02
-6.947208406713850648e-02,-6.631946797037496788e-02,1.993642551142112487e-02,-3.278689210834766221e-02,4.432647627691348722e-04,-1.001867211359967758e-02,1.653978605687713571e-02,-8.501188585021209054e-02,-9.715930557461548156e-02,5.807078080892949523e-02
-6.973597666874407908e-02,-6.612982151978788470e-02,2.072122988349954509e-02,-3.085769429406179723e-02,6.986885398172030257e-04,-9.758655220874389719e-03,1.010652358490809859e-02,-7.532506972579727789e-02,-9.561018873784442318e-02,6.927995275263601482e-02
-6.947984686785187158e-02,-6.656275046090703862e-02,2.078143829510961660e-02,-3.157639941160448466e-02,1.466773547589573232e-04,-3.984581467599235434e-03,1.422190235889187436e-02,-7.520567385411157380e-02,-9.479844311798814316e-02,5.249763043453727768e-02
-6.974970344043468495e-02,-6.635758991357461334e-02,2.175538654382544110e-02,-2.952989347936338729e-02,5.188780259465529182e-04,-3.734480822793128426e-03,7.600091775672011656e-03,-6.581281659685378482e-02,-9.234027295593215390e-02,6.349045197922958961e-02
-6.949693305255023879e-02,-6.679129232064469346e-02,2.177052502781083587e-02,-3.009729725392291944e-02,8.622979053396615976e-05,2.010983068501849633e-03,1.167245998493079279e-02,-6.552027057099868435e-02,-9.130026923885643797e-02,4.760824227032820627e-02
-6.976611151410201661e-02,-6.657415395489685306e-02,2.280438127805644449e-02,-2.801467907990963166e-02,5.464321327617915934e-04,2.345939454185203780e-03,4.920884894514383941e-03,-5.628325733353811700e-02,-8.897126797464340042e-02,5.777486804406405108e-02
-6.951624925877607220e-02,-6.701629582239262972e-02,2.277112671078397252e-02,-2.838640030118257454e-02,4.485179634030293924e-04,8.181283050371829235e-03,8.976987309913985608e-03,-5.571447460445425742e-02,-8.779673769155385554e-02,4.288563989079566957e-02
-6.978713544541324809e-02,-6.680190426257309744e-02,2.389633342196184965e-02,-2.600265680832680032e-02,1.681291831884886186e-03,8.986136879413353373e-03,1.958658751300208084e-03,-4.625654203759577143e-02,-8.534474937327238275e-02,5.231480140916060229e-02
-6.954242855627379427e-02,-6.726226792318736047e-02,2.387411016760012869e-02,-2.597856651892942181e-02,2.452308640066043401e-03,1.524722060514083384e-02,5.858210856776424093e-03,-4.518251039194551982e-02,-8.390717575598380384e-02,3.806088063188165643e-02
-6.981421443846212715e-02,-6.704945460094001441e-02,2.507563703867590754e-02,-2.338608677358607404e-02,4.246981208265083498e-03,1.639880419235735520e-02,-1.328290532198978880e-03,-3.558452767485528745e-02,-8.140510459571292934e-02,4.683582951394174576e-02
-6.957217590179590183e-02,-6.751968428189550342e-02,2.501625511349013856e-02,-2.319989643797735340e-02,5.341301566030349016e-03,2.276468103233317275e-02,2.536799788604751985e-03,-3.425350478040332936e-02,-7.983550882334880527e-02,3.326669126212463551e-02
-6.984385763402849168e-02,-6.730527864129831617e-02,2.627368902367604661e-02,-2.051461322731118822e-02,7.421070475825504095e-03,2.409278837104597559e-02,-4.713159254399027637e-03,-2.463786816326858642e-02,-7.736250452859827487e-02,4.144744628331162306e-02
-6.960409465593694889e-02,-6.778348866632349923e-02,2.617530109044726924e-02,-2.022458080687667206e-02,8.715560662217443008e-03,3.049997074668020156e-02,-8.609244313440945562e-04,-2.312977139064823287e-02,-7.573791771906208947e-02,2.843805951555570047e-02
-6.987522453677638690e-02,-6.756621913622043452e-02,2.747940667454723540e-02,-1.749782227533430018e-02,1.095429316607901028e-02,3.192281659993520537e-02,-8.118272143440375191e-03,-1.354981715666790133e-02,-7.334911932965577919e-02,3.607805381241448173e-02
-6.963751826338182571e-02,-6.805224185504685219e-02,2.733722060743433088e-02,-1.710173827821610815e-02,1.246064669772958648e-02,3.837102262330717439e-02,-4.316547489019739205e-03,-1.185267946902689683e-02,-7.163347885391915804e-02,2.365923695381164787e-02
-6.990870506721660882e-02,-6.783394325213475129e-02,2.869777619158726464e-02,-1.429092985477481599e-02,1.495977310534805926e-02,3.995180668308460914e-02,-1.156445354436867051e-02,-2.269391332220984606e-03,-6.933281627961214444e-02,3.072656829497522751e-02
-6.967281211893595894e-02,-6.832726005128730851e-02,2.850601559893601797e-02,-1.379197416723021256e-02,1.667365245520157149e-02,4.643700305591600547e-02,-7.834983494371864851e-03,-3.807785729385972464e-04,-6.747072982894743165e-02,1.894471358002882203e-02
-6.994417248022963274e-02,-6.810842086744345325e-02,2.992003741640556630e-02,-1.088795172673335740e-02,1.944987317393385637e-02,4.818562905142727976e-02,-1.505199227258329636e-02,9.217208782902882452e-03,-6.527979860558057179e-02,2.547218368018516060e-02
-6.970851182386925138e-02,-6.860244268516048349e-02,2.965570488086567702e-02,-1.046726025593258495e-02,2.095010015027302941e-02,5.444581811245274156e-02,-1.130877849858036299e-02,1.107704673504798093e-02,-6.338340333652481284e-02,1.423845267551239815e-02
-6.997263667434716616e-02,-6.835354581531327689e-02,3.097527153665460831e-02,-8.297427416244413517e-03,2.200869532662788966e-02,5.518241223623208264e-02,-1.795615685523197988e-02,1.974690288625095824e-02,-6.190345637675045282e-02,2.025263909619582497e-02
-6.972755029118653247e-02,-6.881047049104778435e-02,3.046680778988898261e-02,-8.991562572655747293e-03,2.081355180329745938e-02,5.973540586975895073e-02,-1.359061792072968101e-02,2.038790530719286620e-02,-6.065728700103425325e-02,9.577368038215978291e-03
-6.998425257320281534e-02,-6.853102176197700679e-02,3.167925239704084961e-02,-7.592572465067676767e-03,2.005679950494410058e-02,5.941346336542589063e-02,-1.962039270243631089e-02,2.809197758560908614e-02,-5.999997242730317065e-02,1.512856429611141723e-02
-6.973714431474281605e-02,-6.898029440571609716e-02,3.107692142667658683e-02,-8.556545885815362504e-03,1.821191878229917044e-02,6.344707278178234044e-02,-1.517557991350120851e-02,2.846048583411828897e-02,-5.879941985117493469e-02,5.014610584880887720e-03
-6.999255240389823385e-02,-6.869378054273872491e-02,3.227213317630375777e-02,-7.302628852495302893e-03,1.713744954446109678e-02,6.295674998361287800e-02,-2.094085040799309461e-02,3.592133050312554254e-02,-5.853890161911592255e-02,1.007859450653533252e-02
-6.974507497044984961e-02,-6.914170470175953764e-02,3.161703269230968505e-02,-8.319002370131250990e-03,1.517826872088878093e-02,6.678282623607578739e-02,-1.656125774442599938e-02,3.624150113790374633e-02,-5.716591982827848306e-02,5.052416810681188090e-04
-7.000005186639608745e-02,-6.885078978897557489e-02,3.277815474633478249e-02,-7.193923501655727012e-03,1.381900449500854909e-02,6.616985651984326477e-02,-2.203091697655717648e-02,4.347433905074720578e-02,-5.739666308876831269e-02,5.053588248469075526e-03
-6.975170079164566550e-02,-6.929503681267638882e-02,3.205258677191894640e-02,-8.291458438032174583e-03,1.169875462113673277e-02,6.976415839962205045e-02,-1.770760516377793345e-02,4.366770445842924758e-02,-5.586263593240757552e-02,-4.010427523401522212e-03
-7.000821094525540300e-02,-6.900607045578557863e-02,3.312733142187484353e-02,-7.235254419515026875e-03,1.020761392785649209e-02,6.918280384589289844e-02,-2.287349363126585378e-02,5.070293882030008775e-02,-5.677654760272312501e-02,-6.833574620716082945e-05
-6.976060005057449498e-02,-6.944968967629831791e-02,3.223887634842500377e-02,-8.392631606335847205e-03,8.040023231532616305e-03,7.269645483043776779e-02,-1.857791776631585387e-02,5.065008357794908295e-02,-5.533193176606675950e-02,-8.918578633950425064e-03
-7.002332593103109681e-02,-6.917495428002611024e-02,3.294936334360328706e-02,-7.424558627891880355e-03,6.436110348487068290e-03,7.243593334218863256e-02,-2.330099920597095489e-02,5.728261998426120716e-02,-5.762338985527818563e-02,-6.031470343484763783e-03
-6.978455528898243332e-02,-6.963839588543611903e-02,3.140942454800326605e-02,-8.626678666744951388e-03,4.415573714758560392e-03,7.650004059917853150e-02,-1.883428849003502062e-02,5.662382099040783046e-02,-5.760802906400613876e-02,-1.578896616441836931e-02
-7.006706807077205112e-02,-6.942031214172419973e-02,3.068628439173512815e-02,-7.833969572301134957e-03,2.682863199458382711e-03,7.761144356522618748e-02,-2.276989125044067905e-02,6.238035823596952550e-02,-6.428774440959045267e-02,-1.558432975439045035e-02
-6.981110810575243131e-02,-6.985549156304037000e-02,2.801458171749496989e-02,-9.247839812813856905e-03,7.730337433651584742e-05,8.386137915689727274e-02,-1.799661112808903160e-02,6.152567413199568069e-02,-6.973453838588283826e-02,-2.772662813391522235e-02
-6.978828202546022430e-02,-6.887021158953471334e-02,3.637546082095467759e-02,-7.541846795291714048e-03,-2.749295618617030555e-03,8.700024220094272620e-02,-2.657446920685076902e-02,7.058997690615197163e-02,-6.411228821687087187e-02,-1.980187157752784019e-02
-6.827954463505726823e-02,-6.583074468172049609e-02,7.617540728460839294e-02,-4.300922031520802886e-03,-1.456877140890217547e-03,5.491170517027673531e-02,-4.512452540190248218e-02,7.974073235567473439e-02,3.568389595641908302e-02,3.595543227578999745e-02
-6.760796383286168942e-02,-6.381204722154219799e-02,8.293179558750639335e-02,-1.776607794401730250e-04,-9.919658420552344286e-03,5.820027249573300754e-02,-5.278310766203994642e-02,8.259161375903099900e-02,5.800985994060533363e-02,5.112252316984172706e-02
-6.701940352446353333e-02,-6.329104719108670507e-02,8.305760406038821542e-02,-9.053944026061428265e-05,-1.013637348149478909e-02,5.703702412472964889e-02,-4.647623083689239598e-02,8.303776193161888086e-02,5.627197607996221873e-02,3.989937887262643562e-02
-6.653052808486537018e-02,-6.167637985496724623e-02,8.070249446631291845e-02,3.821856397687126497e-03,-1.252017848385670977e-02,5.411214176943278387e-02,-4.812869616995981564e-02,8.031525164670262618e-02,5.462005121308317196e-02,4.652155893443252199e-02
-6.594658040710581204e-02,-6.111057479337771853e-02,7.993226106389238195e-02,3.923960671669622473e-03,-9.846287407073894132e-03,4.661860580441549995e-02,-4.085317112122500982e-02,7.853185884526132921e-02,5.002957201095183798e-02,3.675867040812880876e-02
-6.546607078866173435e-02,-5.949127792948154941e-02,7.671385543832585918e-02,7.832887842903696676e-03,-1.008322871466166108e-02,3.892124152717455626e-02,-4.148150957020349527e-02,7.436360522517287963e-02,4.523480824673364181e-02,4.408021175140489772e-02
-6.488460399506133791e-02,-5.893683840488316006e-02,7.578496330656689373e-02,8.231558044183448497e-03,-5.749845507316851678e-03,2.993476949866956741e-02,-3.433885233047676011e-02,7.229697963323364340e-02,4.026027800854829752e-02,3.481261341883185034e-02
-6.441059673235165206e-02,-5.735709002618045310e-02,7.254148800906178030e-02,1.270007590441030697e-02,-4.215056216947857259e-03,2.261111030183234755e-02,-3.506874092407216703e-02,6.857166665381358994e-02,3.522513163068561465e-02,4.196273476058630381e-02
-6.382788463698496617e-02,-5.683326085454362686e-02,7.179630432199304857e-02,1.325532482067876688e-02,3.433829946759986169e-04,1.457923059717890213e-02,-2.845942112157653914e-02,6.695175637036300531e-02,3.121486449403828786e-02,3.286638833679945970e-02
-6.335019101086639126e-02,-5.526558939294014955e-02,6.856347936627392448e-02,1.740211095039588540e-02,1.132897874897781073e-03,7.415040483629792810e-03,-2.896164904735666970e-02,6.296751215338444729e-02,2.599189980292778562e-02,3.968414309678081064e-02
-6.276016147842927717e-02,-5.477389405782567833e-02,6.821501097878324149e-02,1.767354640234232444e-02,4.023203371250934877e-03,1.722279107992589217e-03,-2.297311024054698655e-02,6.196148937520960798e-02,2.375666951100856294e-02,3.052687846865931656e-02
-6.227368826140031177e-02,-5.324689418113851685e-02,6.564928084660950902e-02,2.160273472729831723e-02,2.627442970870905604e-03,-1.050575478060208597e-03,-2.411086967873552964e-02,5.909663322870562646e-02,2.085173315474787500e-02,3.648787815805871332e-02
-6.167745512644532552e-02,-5.279781760496948806e-02,6.576573550597257511e-02,2.172348297524619512e-02,4.003269293093120358e-03,-3.811629763041210917e-03,-1.888662142277619874e-02,5.900257973087699032e-02,2.067517906280723003e-02,2.722490027820048675e-02
-6.118762960923498223e-02,-5.128519032007203271e-02,6.329684745452833494e-02,2.550348476414782475e-02,2.305689242344840031e-03,-6.039836949600296649e-03,-2.005769536135921377e-02,5.611368507676153805e-02,1.791185860535522353e-02,3.280700320199878700e-02
-6.059077563734621003e-02,-5.087473043874370104e-02,6.336964806161445030e-02,2.553471422660607421e-02,3.464719770200215890e-03,-8.875857054043151048e-03,-1.513446920924809910e-02,5.604843886458162755e-02,1.763217762886799822e-02,2.349763049130603257e-02
-6.010730510724380388e-02,-4.933932228313116231e-02,6.118383529197531784e-02,2.947445859464878706e-02,1.744200832558472471e-03,-9.745926025034424428e-03,-1.185209028012361616e-02,5.423199133619362872e-02,1.562966760293693635e-02,3.068320563842058882e-02
-5.948074587647727424e-02,-4.903896151223591932e-02,6.158522743017036394e-02,2.926654953730938036e-02,4.178580863872826019e-03,-1.100634950403100130e-02,-2.056945597361608397e-02,5.227443801297734782e-02,1.830201775072938866e-02,1.797172274626682165e-02
-5.892251518190253640e-02,-4.801483178166824489e-02,6.075718837239204445e-02,3.608587678589758596e-02,1.058987163128035508e-02,-2.994685121366180529e-03,-5.347659723858239761e-02,4.986448486052370149e-02,2.045502400912426605e-02,1.368854380935423691e-03
-5.694776508208965193e-02,-6.634928197505904346e-02,6.656877666018125306e-02,-4.648254424018654490e-02,4.331122117422921830e-02,-2.963974972993246859e-02,7.671171035783805672e-03,6.183836115767502029e-02,1.001475226362805691e-02,-3.230406881329838109e-01
-5.740607506864788684e-02,-3.273752653671893609e-02,4.622506359861013048e-02,5.750736856296308902e-02,-2.515164611516325019e-02,-5.052410183090681045e-02,-2.595630673124890153e-01,-3.426274003226372628e-02,-3.385302596123812569e-02,-9.461341436273119909e-02
-5.673311412203900506e-02,-3.356191065953376129e-02,4.773506774315603579e-02,5.199292807380053588e-02,-2.686907444983138715e-02,-4.617304301464512234e-02,-2.503641816923842800e-01,-3.066848706837150412e-02,-2.808961258675197678e-02,-1.138594713388177554e-01
-5.621009969635113596e-02,-4.499546109445352188e-02,5.699965127298595863e-02,3.432951115438920980e-02,2.215666268831680257e-03,-1.175828924816971037e-02,-1.215194655736321072e-01,2.438249777019796741e-02,4.012499539721784726e-03,-1.133662165912461550e-01
-5.612984107259234856e-02,-4.356425161347854402e-02,5.640183031426877075e-02,4.033915757597134055e-02,-6.487012959735555685e-04,-1.398331704705850845e-02,-4.067272469839718768e-02,4.445341961939167780e-02,1.564202986745642440e-02,-1.433576916977187185e-02
-5.575040238222131461e-02,-4.201804653396933042e-02,5.469589966937094677e-02,4.818097440811847099e-02,6.914806895177957706e-03,-1.007061188050457044e-02,-1.437958171949818391e-02,4.927758753559756399e-02,1.623833419060806763e-02,1.083180840264613698e-02
-5.518442840464375665e-02,-4.162944056229102296e-02,5.459039571587748912e-02,4.755880570917345868e-02,5.503062953686689920e-03,-1.293053816219612122e-02,4.222155048941579961e-03,5.314275503691404806e-02,1.552159795797666483e-02,7.955608677285268965e-03
-5.465692614906966784e-02,-4.026007065973385979e-02,5.260789472456667282e-02,5.033815145168109989e-02,2.083137712405446363e-03,-1.348212891153463371e-02,-1.080217399990520593e-03,4.780936109147395502e-02,1.305521547188124784e-02,8.756434100809670079e-03
-5.405460285776067519e-02,-3.995670789026700698e-02,5.260278970366336765e-02,4.889415739899113933e-02,6.987278745428108975e-04,-1.612847571650207271e-02,3.539929060986304367e-03,4.868322543036038980e-02,1.444233010739129526e-02,2.150853237779300035e-03
-5.353347641424006931e-02,-3.856017852841100296e-02,5.079586426006684613e-02,5.176538506639338788e-02,-2.438796149198114386e-03,-1.628940742011106280e-02,2.770523672932700878e-03,4.411799498342252462e-02,1.230675531788505417e-02,4.625534683186054326e-03
-5.293319335948306475e-02,-3.830304743815350632e-02,5.075171355544671331e-02,5.041032526758560534e-02,-3.637486289309115831e-03,-1.864416817915874255e-02,7.079974832783995572e-03,4.529493928753580700e-02,1.361723308381737260e-02,-1.970890241115482062e-03
-5.240802050945465862e-02,-3.691865947708140167e-02,4.902695561418858594e-02,5.308762386653503168e-02,-6.910719118908676371e-03,-1.870288194406222529e-02,6.288566120732414291e-03,4.058973358764466494e-02,1.151575774703375230e-02,1.669406774522768364e-04
-5.181085216864424886e-02,-3.670146204202024559e-02,4.899348355465946853e-02,5.198805589024348139e-02,-7.341311812102183781e-03,-2.059098940347516352e-02,1.026875804078615159e-02,4.223473510478259474e-02,1.315826065443918488e-02,-6.112700120237176543e-03
-5.128804159523304984e-02,-3.535327279502626513e-02,4.743840935416423349e-02,5.513906327289243986e-02,-9.120310914542640798e-03,-1.975036247289382180e-02,9.156276606027765816e-03,3.808524912582699623e-02,1.143344592581286082e-02,-4.310183549796106628e-03
-5.069195733450049951e-02,-3.516691352531694376e-02,4.736933824804880760e-02,5.405444777758363489e-02,-9.342516118973539715e-03,-2.153623926507562680e-02,1.297357588445184270e-02,3.992394616291330273e-02,1.321220703255786624e-02,-1.024459637469032208e-02
-5.016445789880868283e-02,-3.382729899834839571e-02,4.585249758624098532e-02,5.690334773938361679e-02,-1.148236414579055162e-02,-2.091771934646446951e-02,1.201161511580231718e-02,3.545542629662061518e-02,1.131832062666188535e-02,-8.767595688886414482e-03
-4.956835379129562180e-02,-3.366682786797956656e-02,4.572616391670340785e-02,5.570924623586490793e-02,-1.179206563991075894e-02,-2.276753216402884611e-02,1.574171819280433676e-02,3.734328693330515869e-02,1.314003665987485865e-02,-1.434796636884392955e-02
-4.903804349541360241e-02,-3.234355218144358002e-02,4.428402645348801514e-02,5.846076198781648831e-02,-1.380593055024257297e-02,-2.207658897000989648e-02,1.479512434035737574e-02,3.279919425796254395e-02,1.122806925043366363e-02,-1.318901776390034655e-02
-4.844314308879538178e-02,-3.221332366989652918e-02,4.412570703609444700e-02,5.729026084847876898e-02,-1.387973749524486558e-02,-2.377925671481152456e-02,1.836018304178320404e-02,3.489555931857023230e-02,1.318516693727639008e-02,-1.841584248092622417e-02
-4.791346680431668448e-02,-3.091945455926965389e-02,4.281192663449773922e-02,6.031054551438874006e-02,-1.487282626630924594e-02,-2.255128754071726582e-02,1.720454009882550414e-02,3.068000365150467396e-02,1.148163706623201580e-02,-1.755293653804238310e-02
-4.732258747427528500e-02,-3.082920608225359765e-02,4.266317833606157739e-02,5.946130445184785035e-02,-1.395598594008695160e-02,-2.374237459450068144e-02,2.044138353191017610e-02,3.330833742621004678e-02,1.373595043890294548e-02,-2.242428677522926433e-02
-4.679130612855934152e-02,-2.955595797802261851e-02,4.143501267559138862e-02,6.250006946218182591e-02,-1.454037238555809693e-02,-2.233378573229520894e-02,1.921837376690749971e-02,2.913954218821450740e-02,1.206875648754569298e-02,-2.183345872605830379e-02
-4.619821401044536813e-02,-2.948150720248998019e-02,4.119406614535154471e-02,6.129994284756456330e-02,-1.426833479404920023e-02,-2.389144940151024729e-02,2.252807112448471788e-02,3.155906415735836718e-02,1.418977104828844822e-02,-2.635966064567371245e-02
-4.566254090127855325e-02,-2.821812803429013528e-02,4.000287649215301944e-02,6.404913538357449865e-02,-1.520499639470448625e-02,-2.271439013499938070e-02,2.141070470405279438e-02,2.709913490954156401e-02,1.236047876590815400e-02,-2.601835453702927917e-02
-4.506970352286714110e-02,-2.816881178914944564e-02,3.971857748677403571e-02,6.277163054706606793e-02,-1.491606908217009420e-02,-2.423578387161010039e-02,2.462845679078741121e-02,2.962516959582633946e-02,1.453913438628788406e-02,-3.020838266709062470e-02
-4.453203623555074264e-02,-2.692445702501958596e-02,3.860585837781893570e-02,6.548509795413959278e-02,-1.559905616320325476e-02,-2.293685199827089072e-02,2.345436563495898602e-02,2.516815143780640543e-02,1.271995792179518060e-02,-3.009400667778604210e-02
-4.393977283544357043e-02,-2.690108912296763910e-02,3.828619382440239666e-02,6.416847067317457687e-02,-1.519777078353369559e-02,-2.436031124265168948e-02,2.655904661117671275e-02,2.784365360433916844e-02,1.498059152930413494e-02,-3.395310886431540665e-02
-4.339946711777391275e-02,-2.567289951015691227e-02,3.723681962256074340e-02,6.676600969473693581e-02,-1.582246240056607925e-02,-2.306076599241416517e-02,2.537041269710915356e-02,2.330416235886972193e-02,1.311103571341321224e-02,-3.404240260285479325e-02
-4.280755282382550653e-02,-2.567409049086756198e-02,3.687923804445433079e-02,6.538918836806162371e-02,-1.535736350750846815e-02,-2.441261913291096000e-02,2.837704835905920792e-02,2.610168696763321555e-02,1.543488511214540816e-02,-3.757355251786708566e-02
-4.226473558881894271e-02,-2.446221893137426329e-02,3.589261871210597254e-02,6.787498652845666558e-02,-1.591572458317418517e-02,-2.311182364942722736e-02,2.716488713158399584e-02,2.149197763346925513e-02,1.351394992164257208e-02,-3.784564505723624073e-02
-4.167324474383053701e-02,-2.448775353755728787e-02,3.550039050387822359e-02,6.645019251761685730e-02,-1.535784286098901621e-02,-2.437030751175407739e-02,3.006744822735514869e-02,2.442143770352082563e-02,1.590638586726093873e-02,-4.105067615530332698e-02
-4.112814083884981653e-02,-2.329271835797208992e-02,3.457785303272116473e-02,6.883921648121354986e-02,-1.581578621545148833e-02,-2.305128140633858069e-02,2.881653292440193234e-02,1.976642790273799508e-02,1.394101830027993753e-02,-4.148623732700274652e-02
-4.053705933943394651e-02,-2.334198559857364116e-02,3.415227234680748292e-02,6.736894548943539451e-02,-1.515979682419550320e-02,-2.421123318351938586e-02,3.161512037311949019e-02,2.282536383677298900e-02,1.639915484098081883e-02,-4.436590669319186164e-02
-3.998971102346098733e-02,-2.216354844784124839e-02,3.329165330645024456e-02,6.965619902840773647e-02,-1.553117380438966827e-02,-2.288564904517211007e-02,3.032284506188712495e-02,1.812694965174114006e-02,1.438218016871845896e-02,-4.494650121817735794e-02
-3.939903844266823968e-02,-2.223597828043526181e-02,3.283431545947681357e-02,6.814435653150784089e-02,-1.476933025485444549e-02,-2.393968797772787205e-02,3.301639792518716587e-02,2.131472780642314213e-02,1.690505082068009118e-02,-4.750095228825406551e-02
-3.884984944842868881e-02,-2.107529940582110115e-02,3.204024518868887894e-02,7.036485879196541227e-02,-1.497255910699528403e-02,-2.256182736353239821e-02,3.165607445496397554e-02,1.662001043160950611e-02,1.485744528919060760e-02,-4.820908139133737308e-02
